genes	median
IL12RB1	1.21651307717699
SLC25A6	529.136307602238
PARM1	13.3394456170738
LCK	10.715975099129
LOC101747773	5.61200415964433
SOX6	21.0681343371562
TPI1	151.21383997704
CSNK1D	72.9751857446281
FHIP1B	32.4685843535469
SELENON	15.2235460160072
TRAF1	1.95693480141841
AGO1	14.8364780246552
BCKDHB	98.4802267028755
PLD6	2.63439531192324
TBCCD1	3.81145192864096
NSG1	2.85997194146551
ZC3H12D	0.535134386092632
RHOJ	6.56805023428113
LOC101749674	0
LOC124417269	0
PTGES3L	60.0244935724402
CDX4	0
LOC121111634	0
PREB	78.8480149859444
LOC107049782	6.78102268746984
CCDC40	0.437016563766393
CYBRD1	25.293848638075
SPOCK3	27.9663024461084
LOC121110249	0
DIO1	34.8969946959191
RPA2	28.218143370418
MEST	16.0771630672145
CHD1	6.41118045473164
EIF6	51.6040748664075
LOC121111083	0.615991575118566
POLR2I	80.1824862059483
RPS15	824.37318898795
RCHY1	21.0814004955832
PLN	38.0627556742298
EYA1	0.481363548637529
TPO	0.385258543997258
GALNT5	0
INO80B	97.432489044958
CYP1A2	8.2468415567753
IL17RA	8.61439429749276
UPK3BL	11.1464101972029
MUTYH	2.02428114833949
LOC121110137	0.30343116757306
BAG4	14.8408631070522
LOC121110407	45.1495907681501
LOC107052966	0.443806763947117
LOC124417159	0.672631801277165
PSTK	0.823046613628923
SMG6	14.3489923094718
TRNAV-CAC-6	3.10468446824384
PRIM2	3.69895264787244
ME3	96.147992221053
GABRG2	0.525236919459101
APOA5	45.8827919595458
NDUFB6	32.4761104189247
LOC121109622	0.139978375461843
PSMG2	74.9023987932831
KLHL6	2.08840521815224
DHTKD1	108.140716053355
PDZD7	0.349417370492638
MRPL15	125.736115328195
PFKFB1	13.8220559897372
ALG11	80.41451896366
SURF2	47.0185486483077
GATM	409.835128266009
LOC107054199	0.310216866841644
PACS2	3.69128142371965
DCPS	14.4442011181488
ZYX	330.109837329648
NCOA1	36.1337201648172
LOC121110105	0.126892989950965
LOC121109556	2.80944296565691
SMUG1	146.476266446864
HEG1	16.8435300509883
LDHB	2971.69647280907
BAMBI	78.561525993881
DYRK2	31.3320802894199
F13A1	0.454246828222366
PRDX1	99.3236702952255
GSG2	0
HMX2	4.66992178296363
TMEM237	11.3830898547211
TMEM178B	0.874033127532786
ERG	3.7153270735921
RILP	5.87550795285612
DHRSX	26.466709968424
ZBTB11	10.3994395927423
BICDL1	0.346058040346265
CCDC57	0
WDR62	0.874033127532786
LOC121108129	20.9182049840865
SALL3	7.75789616547218
LOC112533090	72.6251273873519
KIAA0895L	1.76630187137134
CCDC88B	3.59116789652555
LOC121107366	1.02603702197379
LYPLA1	57.4529732064214
CSNK2A2	0.372173158486381
LOC121113415	6.12281808692746
GPR179	0.100777871810849
PRSS56	0
LOC121113191	0
HSPB3	4.51542969474546
AKAP8	38.0237939441581
LBX1	0.454719163566211
MLST8	44.4677006010855
LOC124417681	0
NF1	70.8692113910282
LOC112532529	0.279956750923685
LOC100857637	0.777732160676299
ECM2	2.02151804944834
LOC121111388	0
C2H9ORF30	3.91641369465434
RPL18A	404.351125591934
POU2F1	2.98799651791204
LOC121113270	1.49582004197882
LOC101748744	0.36755594419744
BRF2	2.52873527866624
MRM3	8.22977727345781
HMGA2	3.73369036380492
CECR5L	23.1463730844975
NAPEPLD	67.5652088902935
FBXO7	7.42928158402868
SUB1	31.9378649701486
COMMD5	90.3994467615701
TMED3	11.8606279140897
SLC27A1	23.943382774037
GINS4	79.6471384577258
FAM19A2	4.51265810091731
COPS2	20.227749152592
LOC121110641	1.7688282932673
MIR1784B	0
LOC121111248	2.62396202604555
LOC121108297	0.600706823455319
LOC100857859	40.4809575186873
GALNT7	7.715134391271
LOC100858601	0.430230864497808
SNRNP40	12.5264963823595
LIPA	38.9279557973578
PI4K2A	6.88880030681277
MYO6	98.7494859756561
CSTF2	31.6502049164955
SLC35E1	4.03928121730335
DR1	2.02831564929564
FBXO3	21.6583956896464
TM2D3	18.2340313263561
NDFIP1	115.509257534539
POF1B	0.349417370492638
ZFC3H1	79.5276279775875
LOC112532200	0.443806763947117
HIVEP3	3.23222731796735
EPB41L3	45.8517620958374
CYGB	30.8731961961617
NPPC	3.89685368538079
PTMA	329.183740452711
MGAT3	13.0945537415461
LOC107054097	21.4378749886242
SCYL3	10.1638718097092
LOC121110749	79.2021724687959
SHTN1	11.0714501988061
LOC107054200	7.65517280626506
TPX2	0.310216866841644
LRRN2	3.77805200823092
LOC101750998	12.9109481346465
LOC107053003	0.251593532460155
TM9SF2L	51.0909280489479
LETM2	8.35853084352714
MIR7455	38.405136089089
RNF175	2.72135463458282
NOVA1	13.6434270193826
C19orf24	13.7732461630508
ANO8	3.24092290428276
CKLF	20.0969282078203
CTHRC1	0.454719163566211
FAM217B	9.17434864296469
SLCO5A1	1.23298421595748
FAM53A	2.40707934704347
RDH14	5.0872945302629
SGK2	42.889623585192
LOC107051857	11.4416516997899
LOC124417460	6.2121241852073
TMEM138	48.7379832116816
ACADSB	131.181967091616
CASR	5.72290429847777
CHL1	4.89558708530996
SMARCC2	52.8967311722322
FBXL20	6.3276708877603
C11orf54	92.9051378451922
LOC107054117	4.27178346534354
LOC124417753	33.3071027810134
UVRAG	56.7903803402952
VANGL1	44.5098127179933
DIMT1	12.0066993909147
WNT3A	0.722748581885239
MTIF2	84.0261131261617
TBC1D24L	89.9344605402638
LAMA4	4.56413344322193
NOS1AP	5.48855886276769
GATC	98.6740584938678
WLS	6.89639167262627
LCAT	42.6700992995236
SEPTIN12	5.60775319167762
CBFA2T2	1.43573238291546
CCDC65	0.426104164147299
LOC100859837	0
PHB2	108.646819452428
SMPX	5.56407152205746
LOC121107876	0
PAK4	34.8537769837857
LOC101751016	1.26278193484721
TXNDC5	13.7093767021537
CCNF	2.09505896949098
OTOF	2.0623388947617
MIR212	0.65470501970355
APOLD1	7.84628326041853
WDR37	40.1240458853493
DDX11	1.41274872182947
NDST3	0.962727097275057
BRAT1	4.26607029362207
SOCS5	6.54167047092047
TRNAK-UUU-5	21.4127517115306
APC2	1.00707642397455
CSRP1	28.502894557127
CDH5	10.6844506572497
LOC124417145	0
RAPH1	44.6646932137105
ZNF770	5.99702132069738
EDNRB2	14.1953987442499
FBXO38	6.57332629821427
LOC101748084	2.17936587122467
LOC101750591	0
TUSC1	10.0215971245201
LOC112531762	0.338504970873544
LOC121110483	0.792893952503378
PRPF18	16.8326435279082
ZC3H7B	30.0144418905011
TMEM2	1.64708244746659
BABAM1	35.7298065916222
KMT5B	15.3202870841855
NAT8L	10.4921107452187
CIART	3.58346771438101
ZNF618	6.53836184669904
PASD1	0.821989477304986
PRR33	16.8775549746608
RUNX1	0.546835035047087
STARD9	2.80237744287937
RBM11	1.79088763855293
GID4	5.4346117756481
ARL3	14.4843811787869
TP53RK	1.23298421595748
TPST2	8.03919252009791
ADGRV1	3.50617732137484
KCNIP4	0.800164678066798
FBXL7	8.23506011659154
MCM4	4.8505084726069
MIR12266-1	5.14137585886071
AAMP	296.727081437461
LOC112533283	0.792893952503378
LIN54	4.65376124711507
OXR1	27.0006068838158
RAB43	22.4148147680197
SLC22A13L	1.49334588925564
CFAP54	0.726056664056055
GEM	13.6883892787853
PEX11B	32.8899426954621
C1orf21	5.43654585904621
LIMD1	9.05023649030858
HIPK1	5.08193590485462
FNDC9	0
TSPAN15L	10.1951121961195
LOC121108623	0.500860210844248
LOC121110704	2.41436354570701
WDFY4	1.38891157268111
FAM234A	59.401630702895
LZTS1	1.53598467744803
METTL13	10.3868584150136
ZNF853	4.08168126435622
LDHA	496.375072991944
LYST	13.0560571491665
MED22	52.2041192029189
MIR7470	1.31747753504027
NR2C1	5.54448734610411
SVIP	8.35783840426163
LOC424727	62.6905968663381
RFX4	0.49679724620863
RRM2	7.83248205271397
EVA1CL	3.29556067307239
LOC112531595	0.46103252749095
NDUFA5	111.474715744747
C2CD2	5.57263969295139
POLR2J	99.7277217973836
TXNDC12	24.241800358684
GDF3	0.201555743621698
FZD4	60.1304531112537
LOC121106524	0.650839170725334
AVPI1	18.8309059245973
LGR5	6.96900875971926
FAR2	7.37002235677097
PCDH17	15.1889957351815
LOC121109866	0.125796766230077
CXorf40B	138.717634099527
LOC121108342	1.72348048788398
MAPK3	122.627406028397
MFHAS1	0
LOC107053672	37.3606065187217
PON1	160.798192437061
LOC101749127	16.5875700770169
UTS2RL	0
DDIAS	6.4292786593925
YRDC	88.311699725723
POLR2F	146.79720182988
LOC430422	0
LOC121113159	0
XKR4	0.549027482488863
AURKAIP1	82.6143257550948
RUVBL1	105.080327671727
PIWIL1	6.15086274774133
SH2D1B	0
ZBTB41	9.1389070750284
TNFRSF6B	0.336331984981761
NOL4L	0.892816620606411
LOC107054664	1.93933639078041
LOC121107868	0
ZNF821	5.23075336922335
LOC107053877	1.72559476053185
CYP4A22	44.2875174486985
CARD8	4.8275704543842
TLL1	6.24993244878005
SRPRB	45.726254193125
ABCB1	27.3365444751936
TMEM144	23.4180669453996
PRPS1L1	325.563502984002
COG2	7.03649858178037
PGAM5	5.24914957120605
TFAP2E	10.2796708507905
PLPPR4	0.706374360914733
TMEM43	70.6094540091328
LMNA	8.68194675739026
BORCS7	39.5876917511467
IL8L2	0
PDZD11	29.8624217927756
METTL23	7.12938292163854
LOC107051471	3.01974274399526
DNM1	18.9215244808329
KCNT2	1.42857133140163
J6367_mgt05	189.955845141975
NHS	13.0600589503089
ITSN1	60.0290243617472
LOC121108441	1.06311502475783
LOC420419	62.1946730576852
IP6K1	39.5663091211243
LOC101749016	1.26981713015565
GAREM1	5.66436456131791
PUS7L	4.5700437742001
LOC100859020	2.83153837762915
SH3BGRL2	60.3946504851165
BCL2L13	30.3240512208231
NME2	924.054916827841
DERL3	23.6121777922442
NPAT	18.6101492242137
HOXD8	240.4957941423
ASS1	461.235905767665
ITIH3	0.481363548637529
EFCC1	3.24092290428276
DDX59	6.24501638984251
PEX12	2.42525423630345
DM5L	96.0722671852757
OARD1	52.1493391160958
UQCC3	179.845260727182
TRPM5	0
LOC121111208	0
TRIP11	10.5757410868832
LOC422154	11.3308830947045
SNX32	17.971124234291
LOC121108382	0.884962258494094
TRAF5	20.0434065454479
LOC121108244	0.92750708618939
SEC24C	78.4892710151062
LOC112530406	0.620936893648769
MGAT2	1.77397543741756
ISY1	12.1828391349049
LOC121109076	0.572343604991789
DDX42	6.38737188794731
SHCBP1	1.29289092718694
KATNAL2	1.08347212256358
LOC112532244	0.707640206956968
LOC121113349	0.437016563766393
DHDDS	109.808498080895
EML6	21.4755801351453
PSTPIP1	4.57584975262679
LOC121111363	2.20855275163177
ZEB1	3.28496683035356
KLF6	1.42823898529705
PLEKHA5	17.1853654197922
CEP95	1.60471956469565
GBA2	255.883446691529
BRD7	41.8316190734958
ZBTB20	133.315418089344
LOC101748307	0
LOC124417497	1.79856120459915
LOC107054566	0.209438995030795
AMFR	40.9368848436161
RAB22A	47.1672930041543
GALNT2	59.5690237888002
TM9SF4	34.3982334026356
IGSF5	5.70060586657586
WT1	5.10386383262338
AP3M2	31.133115574191
SURF1	71.0067297914985
SLC6A20	13.9439195076832
LOC107056669	0
KCNJ12	2.59186625509066
LOC121109583	2.19704044871493
LOC107050025	2.01002615622007
NEU3	3.4068069765126
TGFBI	0.528348686824047
LOC121107428	66.9599509998676
NCEH1	4.09965534921587
MAP4K4	145.623944607997
LOC112530098	14.9015794414268
LOC112531415	0
PTMS	231.886615759547
KIAA0319	1.7384441128913
ENTPD8L1	12.2688143624819
HNRNPDL	13.997589769699
SNRPA1	39.1322044807909
UBE3C	34.2856578369765
CNPY2	73.0982206792091
LOC121110289	0
LOC101751140	0.481512494545383
TRPC4AP	70.8693465520072
LOC101748032	0.338504970873544
FAM20C	6.56595318081594
CA9	48.4956357815033
GDPD1	21.7071748446997
TGIF1	69.5654008512674
MTMR9	21.2225112032273
LOC124417002	0.126892989950965
RTF1	17.0681065311921
LOC101751351	0.245280168535416
AGAP3	0.452312575313632
XRN2	34.4909167070338
HAGH	346.07743509687
SXPH	17.135405834513
LOC121107864	9.667732314714
CCDC84	8.24845650254301
LOC121111170	21.4310574025945
MPC1L	20.82813682765
NOP2	16.2485166070343
ETNK2	3.78612101014322
C2orf72	2.18874472845622
SEPTIN2L	76.5947226394299
LAMC1	32.2222219634539
ART1L2	1.8616980377522
RASAL3	0.993747401991141
ELOB	52.0559236438126
MPRIP	24.6977913515083
GNPDA2	104.956715074365
TUFT1	3.70667037445512
RIT1	10.1908835716049
CASD1	20.7174171816545
SLC18A1	0
LSM12	17.8308995792369
SWI5	14.0179235862308
ECHDC2	104.094425022229
CYP2C23b	67.743307799111
NUP133	12.4704645988034
DYNLRB2	0.893671824314227
HADHB	137.617706484489
DEUP1	0
KANSL2	27.5670203593671
LOC121106505	0.325419585362667
ABCB1LA	0.507534319659283
LOC107054481	0.46103252749095
ZDHHC8	11.7268088999753
PDE11A	0.139978375461843
NACC2	20.4606469130988
TRUB1	32.7205828661428
BHLHE40	129.17393579428
LOC121107288	5.55797815436402
SPRY2	26.9801302147705
LOC101751669	4.52988621371368
LOC121111428	0.540521671122348
TRNAV-UAC	0
GRHPR	118.119459006701
CATHB1	0
LOC112532685	0.447643062482599
LRRN4	1.44409064591259
LOC112532174	1.22456361738549
CYP3A4	9.54607574164011
LOC107055055	1.26344878090522
AMN	96.1883252403155
LOC107052878	0
TMCO4	18.7445923611167
GRID2	8.40778741612137
SAP18	299.832304360708
PCDHGC3	21.4038806257138
LOC107053519	4.30719714874638
ZNF451	29.0661835611116
PHAF1	12.589928432194
KIAA1429	12.7839323601737
UNC45B	5.28303214126836
SEC16B	60.1285641006725
FMNL1	4.85954756480424
RNASET2	82.0652255760012
C2orf88	3.83927999959593
LOC112531741	9.07149675494865
HMBOX1	68.1553360485997
IPO7	53.4242679927828
BBS9	17.6814018843205
CA3A	0.404209039383909
BEND5	32.1071235433266
ALDH1A1	625.456641976328
MCOLN3	1.44409064591259
DCUN1D2	61.4924249511476
CHD2	37.5511416771363
C2H5ORF22	2.62343307471436
CRIPT	45.9726437699319
CCDC94	41.2603785548983
RNF219	20.7483189899439
VEZT	38.1427771189998
TC2N	13.4705397085375
SURF4	63.5514303783081
RNF144B	8.94887988635879
SNRNP27	125.906962196409
COL12A1	37.906504320598
HGF	2.36488510267252
CKAP2	0.683012585285443
PINK1	83.1698539602989
NCOA4	42.2823234839148
SNTA1	8.38454948440725
SIGMAR1	28.3156013141956
SIPA1	3.60645823970927
NETO1	0.430230864497808
LOC121113118	0
LOC107053557	0.774443489513635
BCOR	12.8236521943929
NFE2L2	131.877000111708
PDCD6IP	66.9581574011753
IAH1	67.3286825789629
RAB14	682.089074212912
USP46	18.6430805332387
ARHGDIA	230.109464975814
ANKRD16	2.55302860889132
VSTM2L	1.81731112124003
ARPC5L	7.46614291882068
LOC121106934	0
PHOX2B	0.430230864497808
FUZ	5.18640886884681
CUL4B	16.4670452324606
LOC121106600	0.335235761260873
CTCF	7.42444693354269
LOC107050437	0
STK10	79.3414179287698
DHX35	0
SSU72	75.7842673103016
EXPH5	2.11900851781965
SLC26A8	12.504579545071
HDAC1	52.984953163569
BNIP1	13.3483397214481
LOC100859276	2.74061091072215
ECH1	530.247179290663
LOC121113181	0
LOC112530192	2.80825923821738
HID1	58.34268797361
THBS2	1.58046924091976
LOC112532657	0.775905210002829
APH1AL	15.3742808080195
NPS	0
MYBPHL	9.6801313465087
PIK3R2	42.8178977212037
SFSWAP	14.0237333561874
CP	4.48003766776691
FOXP2	0.808418078767817
GOT1	254.306393424144
TSC22D4	182.486424716801
LASP1	481.695173741413
LOC121109184	3.01816312319109
TMEM167B	183.610422859552
IDUA	6.56698173640056
AWAT1	31.2102640968623
PABIR2	1.89015890317529
LOC100857975	0.404209039383909
NCAM1	14.5474955901182
LOC107055278	4.33227193773776
LOC121107930	4.72888279521669
IKBKB	24.2640993517969
NRCAM	2.87786033628246
EYS	1.4768390878536
AZI2	163.045580654677
PTPA	16.8075820534302
LOC121108771	0.693213632833042
UBQLN4	51.3405057531787
WHRN	0.717803263355036
NEDD1	16.344243765098
SLC35A1	27.8308839866525
ASPA	7.85011062287287
COL8A1	4.85526268305598
TYR	0.125796766230077
HBS1L	27.191993114941
VGLL3	0.454719163566211
QTRT2	59.3242594804025
HOXC8	0.30343116757306
GPR162	0
LOC107049673	9.99876800087895
RMDN3	0
BLB1	54.058068243209
TBK1	9.41958796787555
CWF19L2	20.5518739992571
DTX4	29.5862325584552
C12orf57	221.155895222711
MAN1C1	23.2056892657318
FAM221A	15.0350046200669
PRPF40A	19.0030331564883
RBM15B	1.77938798874126
AvBD10	19855.8113261962
NAP1L4	70.3697488194731
COIL	12.6032138808076
MGARP	157.794464404412
LOC112530453	0.706374360914733
B3GNTL1	0.372173158486381
SSTR1	7.06203657471746
RTN1	14.5018226858651
WWTR1	73.3721722892332
SRBD1	0.62308368796418
GRIA2	2.87107463701387
ARL14EP	30.7730661711267
KCNMB4	0
NEMF	12.8131894298959
C3H6ORF163	1.87256049253729
ZDHHC6	120.377408607783
CDK13	107.03219193623
ABHD12	21.6010518854136
APEH	72.6101526099889
TOMM22	356.798463663498
SPG21	37.115763594101
AFF1	22.6133234033748
SPATA6	4.44520188108248
SLC25A12	29.5577560008367
RXRA	250.337047315753
PITX3	4.50905399081717
EFCAB4B	2.04920471450124
FARS2	95.5850543661716
OLFM3	15.295977722824
EXTL3	21.6806455152673
SCX	0
LIMA1	31.1021449897507
GPR146	41.1336835116589
SMURF1	34.5912117707685
LOC121108900	0
LOC121106941	24.6749977474591
ARRDC3	53.0230207997439
EIF4E3	31.68430673678
VPS41	29.3536306792647
PSAP	162.124287761646
RALA	16.3983145641285
LOC121107294	0.540521671122348
LOC769852	26.9311770856273
SPIA1	4.3424662054645
LOC121113297	1.01579725652993
LOC124417862	0
LOC107051755	10.06572547772
STK32C	6.38221681091705
SEMA3DL	0
LOC112530629	0
IFFO2	5.77746644041237
RCAN3	37.807060004999
CWC27	7.08834194409281
IP6K3	6.02323210296932
LOC121110246	0
DAZAP2	542.849809968653
RAB10L	24.8856776890835
LOC112532346	0
PTGES3	77.9443126644431
LOC107053653	0.600706823455319
CHST7	4.49596769087915
ZNF346	25.3099507195296
DNAJC13	45.1855760455924
RHOG	18.2216520202436
MRPL51	39.6247931896352
HSF3	16.6062639582566
CKS1B	51.0629925427251
KCNQ5	0.728806878305232
SLC39A9	34.0308210775985
EVA1B	16.7524573698398
MAK	0
PDGFC	7.54871537708316
PRRT1B	47.0886991584987
BBIP1	57.1980602316966
TEX2L	36.2195349501614
LOC121108603	0.100777871810849
MAN1A1	8.16477427781483
GREM1	0.529911184168144
NKAIN4	8.35508867841031
CCR7	0.566030241067049
PLB1	2.06046145396503
LOC107055472	2.6577514169192
SPTAN1	24.6510397532171
RIMS2	1.50589006117749
TRIM54	5.91134912636074
GPR37	0
JMY	10.8634670683431
DCLK2	2.66824697666093
CCDC12	143.86640785284
TRNAS-GCU-2	0.410994738652493
TPPNR1L	16.3905187689291
MMS22L	2.48620622183366
LOC121109863	0
PUM1	81.9680317138042
RAP2C	62.3467748326517
TSEN15	14.3082242565655
REPS2	22.8361275615973
RNF13	33.073251584412
TTLL4	5.37535996786877
GPR34	1.15528014117792
LOC100857892	54.1300685305797
AK4	206.71906149778
DACH1	30.1933929389964
CMKLR1	2.25771484737273
SNUPN	31.5148816967621
LOC121106877	0
F13B	13.4930977556438
ARL16	8.03240682082932
HPS3	44.9399068000487
SRR	3.8575671956355
CCDC93	101.812687856706
DIO3	0.600706823455319
CD5	1.08614012330594
NAPA	153.402269430826
DLL4	1.1078542957854
LOC107055172	30.6017488893519
CDH19	3.26855494139555
ABCC4	10.8438726300705
TJP1	44.6726416910159
LOC121110741	0.800164678066798
LOC101748436	0
LOC107051537	1.53764785743239
BLOC1S4	40.9236957453046
SBDS	56.6542079227712
UBE2E2	7.49710709105185
LOC121108648	0.325419585362667
SH3GLB1	15.0592302950265
CTSV	545.147061541761
SEMA6A	78.4637242301677
ASB7	1.61858631824878
DHCR7	6.41353408890757
S100A12	3.65840050897276
SMAD7	16.6350402245037
TLCD1	3.53187180457366
HDAC2	99.5468883235801
NMRAL1	1.64615078054864
RFKL	22.0239900359408
MYO9A	1.6003293561336
FXR1	13.1500968876202
LOC107054982	1.2858557318785
PLEKHO2	12.2339233306291
ODF2	6.24589728883107
SSFA2	19.7906197668992
GNPNAT1	13.6035962421559
FAM166A	0
LOC421255	5.03740267764122
KIAA1328	15.2128494071928
TCTA	24.4114701385569
FAM104A	76.7743405187659
ORAI1	4.45511339479352
DGKK	0.437016563766393
CRYZL1	7.20148210260118
HCN2	0.429133312357295
TMEM140	37.0591414594507
TEX10	5.88367354542585
EIF4G1	138.181042967352
RMND1	4.10713820998919
KANK1	49.4226808294145
KIF21A	21.4903252181823
GLYCTK	18.0445968269759
NAPB	17.1904084712915
MPV17L2	7.94234711531676
CTNNBL1	35.6654553822886
FAM65C	24.2020311435261
DPYD	60.8323065121304
RASL10B	6.35376587557358
LOC121108464	0.482610046685896
NPRL2	16.4790922977022
DDI2	50.2728793431696
LOC424748	0.540521671122348
FABP5	46.3304532126452
MORC4	47.9295519438783
LOC107053280	0.198526595411701
CAPN11	79.7890402047753
LOC121110195	0
DES	182.106907446317
LOC112531793	0
SRSF5	10.4266531052507
USP21	2.8143959597961
BIN2	2.90812075221812
NHSL2	3.4068069765126
RIPK2	2.51211602597753
C14orf180	4.51891069230855
