genes	median
AK1	930.734802052274
ZW10	18.3888151764721
COPS4	119.845507518022
XPO6	3.84090548242808
WNT6	0.0809339809987443
ATG3	59.9689334568451
CORO6	8.63666639245459
MIR146B	0.244819778375127
LOC121111250	0
KLHL7	40.2159586977117
ITGB1BP3	1662.10014387749
DLK1	3.76512784946346
LRRC20	249.334775695258
KIFC1	2.81354862830469
POLD3	17.7671210816156
RAB3GAP2	18.9262338686557
ARHGAP8	1.47626908284033
VAMP2	2.74326587963555
LOC121111345	0
NFKB2	21.3734725864733
PHF6	20.7066922300212
PHF12	3.99375040985579
LOC100857191	1.40616410359742
XBP1	19.5687624776825
CACNA1C	1.64436911199062
KCTD1	0.280871398938075
SNX12	124.371412857792
LOC121111175	0
HEPH	3.8625956569029
RABEPK	3.40231325314154
FAM214B	7.51308407408739
CSF3R	1.79790413804391
SCNN1B	0.897010526078805
ACE	13.6195837767011
ANTXRL	11.8101416294089
PEX6	0.389375139019047
SLAIN2	43.433576405644
MPPED2	3.29345386057551
RSRC1	19.743819592034
LOC100858393	0.845839029637578
LOC107054215	0.293293573388957
LOC107052355	0
UCK2	27.689214716024
LOC101752305	0.190932385461789
KYAT3	28.4740689301267
MORF4L2	135.094768647671
ADM2	0.85368253270397
PACSIN2	18.6612199559726
CHIR-AB-487	0.469567754630462
MED27	29.3058865517689
C11orf87	0
GNB5	1.95390119969032
TBCE	12.6937837842738
ZBTB47	47.9852036271814
TMEM55A	18.4300972470418
CCDC180	67.8797030810948
ENTPD4	17.9675354188412
BZFP1	7.54346915778691
TMEM26	0.72673871224629
FAM92A	1.4987157911495
LOC121108540	0.287768874582844
LOC121107079	0
LOC124418047	0.280871398938075
CYSLTR2	0.388633773631717
TMEM184C	90.8147750825152
FAM169A	0.352777720050403
NCF4	0.496299267874659
LOC107055328	11.6915232084487
SREK1IP1	19.2221317815252
MRPS5	44.2584738802955
NUP37	38.8019107457623
LOC107051192	57.5797253617225
GMPS	27.4684033375523
ASB4	20.4778121808575
XYLT1	16.5091551486928
EIF2S3	180.4348644934
POMK	11.1712938800317
CEBPZ	38.416416482542
CENPQ	3.73961754063583
ABCA2	18.4699309394375
SNAPC5	26.608414263802
LOC121107619	0.115343781583712
LOC107055885	6.32741258305239
CH25H	0.211703116455118
NAAA	2.46192848503466
TAB2	18.6215154382265
FAM49B	40.3945118006982
ZBTB48	4.28643200886903
ACP5	0.130769135456373
MKL1	56.8019377817538
LOC112531635	4.02383456246898
GSTZ1	9.47207421811293
UROS	76.1775682061179
PTPRZ1	1.52686308118551
LOC107057229	0
MLF2	130.863987318635
LOC107050879	1.00011944452595
UCKL1	55.9824718041373
COTL1	57.725984748674
LOC121111058	0
IRX6	0.52114504366396
CRK	20.9579158000235
LOC121107384	0.115343781583712
ZFYVE27	8.43083807486564
FAM161B	3.06810237174459
GLYR1	49.2244722114942
LOC121108673	0.0755886038780763
NR2F1	0.845839029637578
GDAP2	20.6053906712111
LOC112531119	1.14677572123357
TMED5	99.1643414673484
CPXM2	0.834349995808771
RASL12	14.9717092073181
LSS	0.735113918296904
TPM2	193.048962662119
DDX60	1.97450168961644
SHISA3	0.0755886038780763
RCN1	7.93821926895854
ADRA2BL2	0
PARD3	6.8297678463803
SELENBP1	10.3141395617523
NASP	11.6584000135914
DAPK2	8.27950996654081
CACFD1	0.778750278038093
LOC121110272	0.092781033555909
LOC100858919	0.168369637433985
SLC37A1	7.640704770976
SH3BGR	390.027175590949
LOC121106850	2.91113263989569
LOC427783	0.241421702034084
TEAD4	107.344583887487
EIF5	149.756075593345
NOTCH1	12.8386749686571
ANXA2	41.5503111926874
HIST1H2B7	70.5862418707382
CYB5D2	30.2767427157912
LOC101749116	39.0485593390579
TTC29	0
BEST3	27.456823965291
PPT2	25.3822661004321
ZBTB24	6.08300889104514
MTA3	6.41445664578289
SI	0
LOC121110951	0
FBXO40	94.0057829707205
VANGL2	1.62459209761636
LOC107054362	0
COL4A2	271.357367644667
CASC3	21.5273234128271
RAPGEF5	1.9795519642142
RECK	5.63253633197818
AFTPH	14.7220901485732
LOC112532097	2.70993956395746
LOC124417042	0
LOC112531135	8.22979763890666
BG8	0.473489506163657
POLDIP2	108.236423168322
LOC776816	600.217101636822
RAC3	18.7122944677043
TMEM30CP	0.0755886038780763
IL23R	0.196277762582457
IL1RAPL2	0.371028724845814
SPG11	10.0438065072015
TSTA3	7.66757946260386
NKAIN1	0.210628172180667
RPS6KC1	7.43987590892462
KATNBL1	9.86244966393288
INHBE	0.52114504366396
LOC101747338	19.0573908855193
CYR61	78.7450331058245
THAP11	14.2579586764241
HIP1R	7.46376639069664
TMCO3	4.21193420727389
MAF1	1297.90499031815
FAM129B	1.4987157911495
LOC101750271	0.371028724845814
LOC100857714	2.04176453059026
ZCCHC14	4.65402128017233
MELTF	0.267382526402931
LOC423222	0.694860058218613
LOC124418373	0
DCUN1D1	19.5997073492177
ATP6V0D1	19.9136602415318
IL1RL1	0.389375139019047
OSBP2	7.89986844550964
PLCL1	0.511544223264589
CRADD	2.06076511658665
USE1	24.7501017690167
SIL1	21.9479474373176
GNG2	4.02732151717398
ITGA1	7.62829763109862
EIF5A	1729.69932870338
LOC770248	107.110654442227
MIA2	15.3943410554404
CCDC59	18.0246891201747
PUS1	17.5519404149338
CDC2L1	11.5634197058893
LOC101749678	0.115343781583712
COPZ1	12.6130063043204
MRS2	7.36998781048402
USP34	7.76327410169501
LOC121106463	2.99586572847763
LOC124417529	0.313906706816707
FAT3	1.4276323819829
CSNK1G2	38.2363456717848
METRNL	57.0524162403312
MLIP	9.21223893007225
AP1S3	0.712665067228286
HINT3	24.9918163238584
LOC124417173	0.463201454271073
FAM43B	0.389375139019047
FBXW8	13.3956610867896
SCN1A	0.939135509260923
LOC121113290	0
C5orf34	1.1244846477873
LOC107049632	0.537731483031572
ANKRD13C	24.933937447573
LOC121107899	0
MTDH	39.2487820353258
HEBP1	22.123705765562
SEC11A	37.3478261354815
GFOD2	10.8275385662927
TBC1D8B	97.1289839012945
DNAL4	15.1638783165771
TACC3	0.566155319153686
SCAF4	64.5208838803515
EIF4E2	57.0213785833645
CEBPD	39.2440393856286
TNIP3	0
GRIN2A	0.259996686494494
ARG2	2.94707895154278
CEP164	0.89127919341673
M6PR	187.890701055675
PECR	40.2421214377539
CDKL2	2.17161285696398
LOC101751325	0.842614196814225
SPAG5	0.72673871224629
DPF2	24.5170238067532
AP3M1	25.1419174925197
LOC101748294	0
GOLGA5	20.766138127048
IL10RB	9.69787646588534
CCDC124	238.685792617692
CASKIN1	0.232111188754897
OSBPL6	25.4841612991538
LOC101749517	0.712818497540744
PXDN	34.9208801669639
DLG1	3.64541162866169
SLU7	59.0014311980587
RTCA	16.2346068472699
BCO1	8.41291387757525
LOC121106605	0
GPR157	71.0477955494405
TXLNG	38.317940514334
AP3S1	14.6450234367718
CEP68	12.6906006946095
GRPEL1	110.240021754516
SEMA3G	6.41945218538118
LOC107052755	1.1223942350228
ORC3	2.32187660532867
INTS13	19.5730829135743
MIR1C	0
TENM2	0.799933550183577
UNC119	1.70091539976123
MAP3K3	0.972646176195168
RFTN1	2.64465927439949
CUL5	22.1351740733285
SH3RF1	2.80680919339307
N4BP3	0.616353893765247
SAMD4A	7.82210716764074
ZDHHC21	4.29925730594356
MMP28	3.25115644118122
LOC121108871_1	16.0271393116386
LXN	0.893954365184876
DGAT2	15.3906441282113
LOC107054144	0.129694191181922
EYA2	0.612774406544897
SYT1	2.43229609349259
LOC121107535	0
ZZZ3	2.10236524798794
LOC107052085	0
WWC3	0.782903666344838
LYPD1	3.44622325180474
HOOK1	3.48454916392568
RNF113B	33.2463482722753
ZADH2	4.75047657545413
ANKRD29	0.630512516587481
OAF	7.27684823395997
SELENOOL	6.28790768460421
TRNAW-CCA	0
ADCYAP1	2.71792551378834
AMMECR1L	4.46868859632133
LOC418108	11.4316448508227
CX3CR1	0
PPP1R21	22.524916137189
CHST11	2.34416993974466
QRICH1	40.8919918652511
RAD51AP1	8.71137646239806
LOC112532656	0.291562153179411
HHATL	53.8848026692408
LOC107052476	0.658167229872147
DOP1B	13.9100217940674
NECTIN1	45.3631759807538
NOL8	7.87553872442148
PCF11	51.4458834204503
MIR199B1	1.43540542759187
TTC39C	4.23271458832053
EFEMP1	18.5941328250194
TMEM170B	0.72673871224629
LOC124417807	0
ST8SIA5	2.12464558782205
NMB	1.62459209761636
LPIN1	44.4437513171132
PBXIP1	160.694205293971
INTS3	29.2915925107663
LOC121110858	3.05696281758921
LOC419741	0
CBLN3	0.126077920450372
AUP1	56.8431973631148
PODXL2	1.73063623582353
LOC121108794	0
MCRS1	179.478909881123
ERLEC1	35.0186110543871
SHQ1	2.24010057911239
BAP1	19.5197628790773
CFAP100	0.682311250989553
LOC107049913	5.80758193987612
LARP1B	16.9737848365751
LOC121110306	0
KIAA1257	0
LOC121111472	0.9655521265953
ZNF839	4.29412551924197
MVD	26.8464946138123
NPM2	0.852987741325312
TEP1	2.84698082311372
LRFN2	0
LOC121110363	0
PCNX1	17.7946343951879
BLCAP	20.907294983554
LOC769729	4.18735665870835
LOC769491_12	0
MNAT1	27.3307482238432
ANGEL1	20.0028629669397
AKAP8L	12.8342609825069
LTC4SL	3.9989750059954
LOC107051864	0
ECHDC3	54.1479193666803
NUP188	11.6701611348702
RET	4.58908151054307
EDC4	89.9783913786062
AGRN	19.666593577603
C5orf24	7.96691616712479
MRPL49	2.33378221869496
THSD1	0.465945451635925
LOC107054090	5.15911098396651
HIST1H2BO	66.4781155260821
LOC121107601	0
EIF4A2	600.1490992025
PFN2	6.74571945585406
FBLN7	1.68792797129048
LOC768786	0.168369637433985
TEK	8.68264199085383
PAXIP1	3.69550605435446
TMEM68	4.53861729905412
NCOR1	45.402843479296
UBQLN1	66.939074946042
DLG5	10.1289773465649
MAP3K15	0.259388382363845
BLOC1S5	44.4241656233689
TMEM163	2.02020537987037
NELFB	31.074503427958
TNNI2	5560.23028554376
PTPN23	15.7060876843994
USP44	18.8254734816734
LOC124416941	13.5340390772586
BRK1	70.0874188295152
LOC121111251	3.34236845675566
LOC107056267	0
SLC23A2	6.74484990788851
LOC121107890	0.519993372988988
COQ6	13.3495799761924
VGLL2	100.291738509075
NKIRAS1	22.5134095501014
TRPS1	0.173715014554653
PLEKHN1	9.66392490794611
LOC101751545	19.1421424875615
SIAH1	126.438732269708
DNAJC5	0
WDR34	3.21156248920824
EIF3I	64.6044022144399
LOC775999	0
RAD51	4.16330004860057
SMKR1	0.932374343714262
UQCRC2	156.222516146359
ZBTB10	0.595969576789917
LOC121108640	0
FAM84A	1.67110756669611
MAP2K6	29.1101517734169
MSRB1	38.4221029841092
P4HTM	0.303215952575371
REG4	0.815399847577919
IGF1R	15.764668389808
SSH1	7.24757771752008
BCR	2.75231037314401
LOC107052357	0
TBXA2R	1.13123152110237
SPIA5	2.44838151181703
SLC30A10	0.636785721389475
IRS2	0.168369637433985
LOC121113059	0
GSTT1L	7.86647994422705
IMPDH2	635.581460399398
HNRNPUL1	23.1948825824234
IL12RB1	0.256847055906746
SLC25A6	120.138745154273
PARM1	10.1102773807821
LCK	1.91115325590497
LOC101747773	3.24076259607498
SOX6	56.2883084596601
TPI1	2807.35879712428
CSNK1D	52.711484124238
FHIP1B	78.9866751415455
SELENON	10.815786520568
TRAF1	1.81929571545222
AGO1	12.4163589885999
BCKDHB	60.2213451951536
PLD6	1.03612197389111
TBCCD1	1.62002799763554
NSG1	7.42480510094296
RHOJ	6.05848632135523
PTGES3L	132.594185111046
PREB	22.2623579917712
LOC107049782	6.93822895010886
CYBRD1	19.0764654774775
SPOCK3	9.27397495772593
LOC121110249	0
DIO1	1.29793819080097
RPA2	19.2856115912974
MEST	4.60047165890147
CHD1	7.02953456318488
EIF6	36.4914332688597
POLR2I	47.6436760655973
RPS15	816.89609240636
RCHY1	48.2305235342593
PLN	21.0108467739176
EYA1	2.90724457314627
TPO	0
GALNT5	0.399801682122704
INO80B	40.1564894232477
CYP1A2	0.505108912301956
IL17RA	2.93565263427171
UPK3BL	0.190932385461789
MUTYH	1.014724113139
BAG4	10.6839443326687
LOC121110407	58.3369110962957
LOC107052966	5.61583578723535
SMG6	10.1569947946191
TRNAV-CAC-6	1.4247486505351
PRIM2	5.02514541439596
ME3	15.0455632492728
GABRG2	1.15950982939839
APOA5	7.98729478569922
NDUFB6	127.780559929249
PSMG2	54.3032251891614
KLHL6	1.1244846477873
DHTKD1	37.3459008265137
PDZD7	0.211703116455118
MRPL15	117.217204880307
PFKFB1	218.742093468796
ALG11	12.0844643897538
SURF2	39.7965252181943
GATM	70.3578453034258
LOC107054199	0.445558753606312
PACS2	11.140985186794
DCPS	19.4314568770775
ZYX	29.8468415302729
NCOA1	18.7874665378033
LOC121110105	0.115343781583712
LOC121109556	13.3828032545917
SMUG1	36.8107403395833
HEG1	10.2444437135368
LDHB	313.906384578658
BAMBI	0.511544223264589
DYRK2	73.2179979082108
F13A1	0.319254397757803
PRDX1	37.752663489631
TMEM237	13.2284283468635
LOC121108340	0
TMEM178B	0.785569163204838
ERG	4.98406248442651
RILP	11.6632553122651
DHRSX	18.9274658667175
ZBTB11	11.8918644603471
BICDL1	0
CCDC57	0
LOC112532333	0
WDR62	6.12541833274012
LOC121108129	40.8010762114483
LOC112533090	8.44152882910697
KIAA0895L	1.57460813265488
CCDC88B	1.53001729114256
LYPLA1	55.1896303944326
CSNK2A2	0.190932385461789
LOC121113415	1.16251266695698
GPR179	0.277211743581201
LOC121113191	0
HSPB3	49.1493052357368
AKAP8	54.2321115820499
LBX1	48.5476658377587
MLST8	85.9981887124937
LOC124417681	0
NF1	45.9074907583089
LOC100857637	0
ECM2	7.08735849992785
C2H9ORF30	7.64044210527264
RPL18A	304.242381030341
POU2F1	3.41302161575617
LOC121113270	0.287768874582844
PROKR1	0.260463326638296
LOC101748744	0.168369637433985
BRF2	2.08433131842429
MRM3	5.69309303734356
HMGA2	0.0809339809987443
CECR5L	0.767316334896883
NAPEPLD	62.9369951636814
FBXO7	13.784893007219
SUB1	49.0665726985096
COMMD5	21.0404000513103
TMED3	4.58296293211971
SLC27A1	53.0373815918038
GINS4	62.750523053452
FAM19A2	0.482156172574956
COPS2	60.8597890407138
LOC121110641	0.210628172180667
LOC100857859	46.2653767751911
GALNT7	20.8027412627162
LOC100858601	0
SNRNP40	22.7713055781759
LIPA	13.8599877185387
PI4K2A	0.511544223264589
MYO6	2.82789897702208
CSTF2	18.9894823073638
SLC35E1	2.42106375723464
DR1	7.24757771752008
FBXO3	27.5322629605466
TM2D3	16.9584811841993
NDFIP1	78.5844926991683
ZFC3H1	24.8402469508055
LOC112532200	0
HIVEP3	6.10254900372936
LOC107053070	0
EPB41L3	8.04917933858106
CYGB	52.018565643625
NPPC	1.0708495487927
PTMA	109.408295929646
MGAT3	1.27357144277895
LOC107054097	45.5977217915208
SCYL3	23.2375335997187
LOC121110749	1.2161480467463
SHTN1	2.08969528243905
LOC107054200	31.2600948044216
LOC121107568	0
TPX2	3.20641193355717
LRRN2	0.99701623739373
LOC101750998	0
LOC112530650	0
TM9SF2L	78.040422561114
LETM2	5.41782069280307
MIR7455	4.74174525215568
RNF175	2.67281958879788
NOVA1	12.6700446181151
C19orf24	9.6273869522573
ANO8	135.199905276559
CKLF	4.64219856586468
CTHRC1	1.56316384272389
FAM217B	6.26460859962544
SLCO5A1	48.9182961411574
LOC112530622	0.365681033904717
FAM53A	11.5110279408763
RDH14	22.3263075096501
SGK2	0.861157767082915
LOC107051857	6.4906350348596
LOC124417460	7.66792920372572
TMEM138	17.8705787738169
ACADSB	64.1877604741902
CASR	0.129694191181922
CHL1	5.44726683033965
SMARCC2	81.0793937048446
FBXL20	6.09414932864445
C11orf54	9.36316178047637
LOC124417753	1.95550826620245
UVRAG	39.7387178734068
VANGL1	9.86336563639242
DIMT1	12.6804998303878
WNT3A	0
MTIF2	96.5611574793832
TBC1D24L	1.00052178926745
LAMA4	11.8765118796781
NOS1AP	7.75500580279344
GATC	133.006874443987
WLS	3.84801462359518
LCAT	10.7801825680443
SEPTIN12	2.24720146084205
CBFA2T2	7.40170749059111
CCDC65	0
PHB2	131.837718088742
SMPX	21.0730111918587
PAK4	13.9563630118195
LOC101751016	1.04185330655318
TXNDC5	15.6311261655416
CCNF	1.06117001812346
OTOF	0.0809339809987443
MIR212	0
APOLD1	2.7817166428253
WDR37	34.9549688924252
DDX11	0.72673871224629
NDST3	0.802147579208792
BRAT1	3.30470410533988
SOCS5	10.2945786820518
TRNAK-UUU-5	36.6269752801813
APC2	1.11599348824433
CSRP1	26.5113545310831
CDH5	8.83679479887458
RAPH1	18.8986836669884
ZNF770	8.1395395645308
EDNRB2	0.296909844120507
FBXO38	13.9091285455544
LOC101748084	2.05661888899152
TUSC1	1.85423090367413
LOC112531762	0
LOC121110483	0.167215652938585
PRPF18	11.74653228862
ZC3H7B	31.2104020792231
TMEM2	1.23615393578276
BABAM1	30.3485839676635
KMT5B	14.7899466623866
NAT8L	0
CIART	4.7827191923725
ZNF618	4.1411932788393
PASD1	0
PRR33	705.24414498669
RUNX1	0.934629220725836
STARD9	4.45462005507279
RBM11	1.89153754976244
GID4	6.37366973888179
ARL3	4.75729667279228
TP53RK	0.222475224737831
TPST2	12.7549990021928
KCNIP4	0.392555525164913
FBXL7	4.89972260160267
MCM4	9.90886982885184
MIR12266-1	6.85232717497495
AAMP	79.2774998992799
LOC112533283	0
LIN54	8.51906746646651
OXR1	30.3483228203714
RAB43	6.47975976690711
SLC22A13L	0.598187185651881
GEM	6.97635093413317
PEX11B	21.3981427992907
C1orf21	55.5252985569045
LIMD1	28.5459615849009
HIPK1	0.428364010108051
FNDC9	0.0809339809987443
TSPAN15L	0.173715014554653
LOC121108623	0
WDFY4	0.329083614936074
FAM234A	29.2742577149525
LZTS1	1.27646991241549
METTL13	17.5279011774195
ZNF853	2.46227433781468
LDHA	16897.8052734096
LYST	3.94180738347982
MED22	10.8875358031781
MIR7470	0.129694191181922
NR2C1	6.12541833274012
SVIP	24.3889939997778
LOC424727	58.6265206663845
RFX4	0.208124815139621
RRM2	2.83807076597957
EVA1CL	5.32105158275003
NDUFA5	191.574318581427
C2CD2	0.639481290303128
POLR2J	89.7373854018585
TXNDC12	11.1120965737079
GDF3	0.488304082546976
FZD4	2.54527092248032
LOC121106524	0.255772111632294
AVPI1	5.92450307996789
LGR5	0.770541167720237
FAR2	16.4127876146247
PCDH17	0.636785721389475
CXorf40B	56.3616915330045
MAPK3	81.2392662799406
LOC107053672	0.196277762582457
PON1	197.029069079158
LOC101749127	0.255772111632294
DDIAS	3.00618086494816
YRDC	29.0802495564327
POLR2F	287.132663890846
XKR4	0
AURKAIP1	139.737899476243
RUVBL1	66.0736096843341
ZBTB41	19.5564104794614
TNFRSF6B	0.196277762582457
ZNF821	5.77838581821917
LOC107053877	0.987250844808221
CYP4A22	2.49166002886421
CARD8	1.99027313152107
TLL1	1.66754413878496
SRPRB	53.247610858818
ABCB1	1.97450168961644
TMEM144	2.72234759203163
PRPS1L1	845.535064427528
COG2	10.4163026413797
PGAM5	0.618076967891378
TFAP2E	0.092781033555909
PLPPR4	0.638508795515607
TMEM43	57.9926911435658
LMNA	170.785471342687
BORCS7	15.1958188068672
PDZD11	8.93003818747573
METTL23	2.25243598972242
LOC107051471	1.50033725441318
DNM1	16.7672212889165
KCNT2	0
J6367_mgt05	46.7310247016119
NHS	0.3837655507607
ITSN1	84.5468069352833
LOC121108441	0
LOC420419	21.8810693261657
IP6K1	23.1607637105499
LOC101749016	0
GAREM1	6.89772046399152
PUS7L	4.00648643905998
LOC100859020	2.25243598972242
SH3BGRL2	1.53201267804397
BCL2L13	38.0429617939915
NME2	783.731423790039
DERL3	7.39484260070453
NPAT	33.9978943311508
HOXD8	3.7865395125925
ASS1	16.1935627295683
ITIH3	0.0809339809987443
EFCC1	7.93633420311259
DDX59	5.59970955418466
PEX12	4.34622729694687
DM5L	1.72174843364503
OARD1	242.70347732436
UQCC3	201.1672112187
FAM26E	0.430155410088809
TRIP11	5.89021460491027
LOC422154	1.57057122588887
SNX32	30.2703448831777
LOC121108382	0
TRAF5	18.8603834021428
LOC121108244	0
SEC24C	32.9263126505851
LOC112530406	0
MGAT2	1.60429515841758
ISY1	16.7380905201056
DDX42	5.05568518088535
SHCBP1	1.18815812364025
KATNAL2	0.355851816726447
LOC112532244	0.42660403530243
LOC121113349	0
DHDDS	40.819157565106
EML6	1.90540210308469
PSTPIP1	2.03965672865114
LOC121111363	0.481215131191527
ZEB1	11.9806201352827
KLF6	1.29173665062437
PLEKHA5	12.8470440103433
CEP95	0.638508795515607
GBA2	21.3685400544645
BRD7	89.9189857598483
ZBTB20	75.9189303148492
LOC124417497	2.47887634445514
AMFR	4.69376958779712
RAB22A	39.6732205373089
GALNT2	19.0059156852935
TM9SF4	19.241124831109
IGSF5	0.196277762582457
AP3M2	12.8014721362631
SURF1	42.2027741288084
SLC6A20	0.356460002816151
LOC107056669	0.245037972765635
KCNJ12	11.0808007813449
LOC121109583	0
LOC107050025	0
NEU3	1.22785215443974
TGFBI	0.520926653276591
LOC121107428	151.651245136409
NCEH1	38.2298131610774
MAP4K4	17.0305308419129
LOC112530098	12.2609598027363
LOC112531415	0
PTMS	47.8471733430801
KIAA0319	0.260463326638296
ENTPD8L1	3.63536230483635
HNRNPDL	28.5207385879128
SNRPA1	133.372155697776
UBE3C	14.5348659222515
CNPY2	39.4241446576728
TRPC4AP	99.0596007932
LOC101748032	0
FAM20C	2.68579159473682
CA9	66.0648537540066
GDPD1	19.0568573670315
TGIF1	23.9785078751478
MTMR9	33.0678051161223
RTF1	118.21437525672
XRN2	41.0286583496369
HAGH	78.3359491211333
SXPH	3.85553955786023
LOC121107864	1.89574585639337
CCDC84	2.3395564753579
LOC121111170	0.190932385461789
MPC1L	15.5613993889069
NOP2	40.2703329928109
ETNK2	0.994075759204906
C2orf72	0.58175609129761
SEPTIN2L	168.019626838832
