genes	median
MSRB1	150.086752723996
P4HTM	0.164785936822585
REG4	1.70712884250901
IGF1R	15.6129030943655
SSH1	12.764003331719
BCR	3.65187744086214
LOC107052357	0
TBXA2R	9.16128466351078
SPIA5	283.44335056468
SLC30A10	27.3468387404452
IRS2	0.668516635289121
LOC121113059	0.146364101787971
ZFYVE28	0
GSTT1L	40.0584236862647
MIR1699	3.03528604640246
IMPDH2	356.312792211474
HNRNPUL1	34.2993684886856
IL12RB1	1.2352085710417
SLC25A6	889.463627030544
PARM1	3.15211405328484
LCK	5.56017060665732
LOC101747773	4.47595259142003
SOX6	21.7197679830575
TPI1	275.165257571319
CSNK1D	78.7925864937664
FHIP1B	20.3256373138207
SELENON	11.3534910658984
TRAF1	1.49432044070434
GRHL3	0
AGO1	8.17726049128251
BCKDHB	77.6056068206987
PLD6	2.06176379044294
TBCCD1	4.01253901952928
NSG1	4.43388536028837
ZC3H12D	0.548686224718891
RHOJ	4.55977513560939
LOC124417269	0.628583353527695
PTGES3L	61.5322800885327
CDX4	0
PREB	48.7688694695727
LOC107049782	5.5804048478786
CCDC40	0.307276388937484
CYBRD1	8.96409642221681
SPOCK3	17.7147687508003
LOC121110249	0
DIO1	40.296508966993
RPA2	30.551509200672
MEST	11.5680974255191
CHD1	5.71601007536257
EIF6	49.6731023763139
LOC121111083	0
POLR2I	48.2479473083736
RPS15	709.431503997535
RCHY1	25.9671167051736
PLN	33.576381658161
EYA1	0.288892194461449
TPO	0.407763201125752
GALNT5	0
INO80B	40.5049762065906
LOC107054988	0
CYP1A2	29.1439645164602
IL17RA	7.33102101960731
UPK3BL	0
MUTYH	2.84011394682874
LOC121110137	0
BAG4	8.14245559930248
LOC121110407	23.2188595534103
LOC107052966	0.316524170274914
LOC124417159	2.03312157356609
PSTK	0
SMG6	13.4135677749756
TRNAV-CAC-6	0.571387727452843
PRIM2	3.01883205249969
ME3	5.86256803149778
GABRG2	1.29012992712347
APOA5	802.595848563254
NDUFB6	103.072148545995
LOC121109622	0
PSMG2	42.4477117286412
KLHL6	2.98083796566858
DHTKD1	89.08842042995
PDZD7	0
MRPL15	146.607233489919
PFKFB1	255.576639122351
ALG11	30.7621054650439
SURF2	23.4401912386308
LOC112533497	2.38751285116119
GATM	256.675963444777
LOC107054199	1.15761250871843
PACS2	2.44582212590171
DCPS	20.1797212197532
ZYX	50.4576656429305
NCOA1	45.1829440172836
LOC121110105	0.325698223972099
LOC121109556	0.761396385325442
SMUG1	39.10010521072
HEG1	12.8672249691288
LDHB	7102.23791291423
BAMBI	12.1340463622963
DYRK2	22.9156296184274
F13A1	0
PRDX1	108.940608101225
HMX2	0
TMEM237	9.45859138179994
TMEM178B	0.937951561805527
ERG	3.77563613250874
RILP	18.2575658302821
DHRSX	14.9366622804985
ZBTB11	13.4068813351151
BICDL1	0
LOC112532333	0
WDR62	1.89855418882572
LOC121108129	24.6848306607021
SALL3	0
LOC112533090	27.945750395862
KIAA0895L	2.40094081770069
CCDC88B	1.30935752053642
LOC121107366	0
LYPLA1	80.3350461149697
CSNK2A2	0.281857854611929
LOC121113415	1.83607752504539
GPR179	16.1814923038616
LOC121113191	0.314291676763847
HSPB3	2.15119820647245
AKAP8	25.9335077467652
LBX1	0.837989016111097
MLST8	46.1931906214191
NF1	76.7851215914434
LOC112532529	0
LOC100857637	0.801584039006609
ECM2	1.2833696023028
LOC121111388	0
C2H9ORF30	3.83550962010373
RPL18A	382.615798161375
POU2F1	2.02593069886265
LOC121113270	0
LOC101748744	0.591087976906524
BRF2	3.1893394777847
MRM3	5.63715709223858
HMGA2	0.537199400609529
CECR5L	2.46924943709927
NAPEPLD	26.2452507632435
FBXO7	23.2586021312559
SUB1	32.8547943285384
COMMD5	60.3065533437364
TMED3	17.4723839929774
SLC27A1	23.8567909267297
GINS4	85.4987591647726
FAM19A2	1.16062638473644
COPS2	18.886546150738
LOC121110641	0.316312368153027
MIR1784B	0
LOC121111248	0.532549902208466
LOC121108297	0.246249600466192
LOC100857859	40.4221645473638
GALNT7	9.4783466322988
LOC100858601	0.142528092673478
SNRNP40	19.2947307290704
LIPA	38.925451041564
PI4K2A	3.14321569014681
MYO6	21.0055986213638
CSTF2	28.7368424294334
SLC35E1	0.896263809397754
DR1	5.34402467944113
FBXO3	21.2430924073365
TM2D3	13.7325042465614
NDFIP1	150.624056747632
POF1B	0
ZFC3H1	33.7628033524081
LOC112532200	0
HIVEP3	1.6384346089459
EPB41L3	7.31854823758134
CYGB	23.5018810567215
NPPC	0.5739677895616
PTMA	303.51955863523
MGAT3	2.30536828219441
LOC107054097	85.6164376428819
SCYL3	10.9114143650567
LOC121110749	1.84282988673505
SHTN1	62.082401543852
LOC107054200	3.4647589668644
TPX2	1.23567018039796
LRRN2	1.52642087203397
LOC101750998	0.250085609580685
TM9SF2L	57.7673507198662
LETM2	2.33980822351193
MIR7455	5.38912443825567
RNF175	2.29443814347795
NOVA1	9.98050235382357
C19orf24	44.3035271177288
ANO8	5.89210884241387
CKLF	11.8157906186206
CTHRC1	0.462538395459355
FAM217B	6.60731598759659
SLCO5A1	1.08930607860999
FAM53A	3.20457980580127
RDH14	11.1279920056314
SGK2	24.1999474232087
LOC107051857	9.29626513017527
LOC121106493	0
LOC124417460	20.943163521519
TMEM138	21.3921010073645
ACADSB	115.322601714054
CASR	0.369996458896947
CHL1	7.40717849944539
SMARCC2	52.1058482032824
FBXL20	5.99957113825485
C11orf54	53.5163462515998
LOC107054117	0.325106886623037
LOC124417753	6.38877991726274
UVRAG	100.206713110656
VANGL1	17.0441509525617
DIMT1	9.24927347201931
WNT3A	0.544871418838514
MTIF2	67.5583792737574
TBC1D24L	2.0631212268937
LAMA4	2.19311656233394
NOS1AP	2.08699512789253
GATC	124.282720496277
WLS	2.84871753247423
LCAT	665.817682319635
SEPTIN12	7.2885219413458
CBFA2T2	0.949073102898502
CCDC65	0
PHB2	176.387909004584
SMPX	2.88892194461449
PAK4	21.6580027402066
LOC101751016	2.3705534010859
TXNDC5	16.4517077241767
CCNF	3.25279557593288
OTOF	0
MIR212	0.538771873556636
APOLD1	3.32647342436731
WDR37	25.5098089147938
DDX11	1.42064955361562
NDST3	0.316312368153027
BRAT1	3.20174794929857
SOCS5	4.44735287710641
TRNAK-UUU-5	14.177850021875
APC2	1.10433718546259
CSRP1	31.3004207789267
CDH5	10.6729049692507
LOC124417145	0.494579267445013
RAPH1	54.8433258290052
ZNF770	7.10073312803308
EDNRB2	31.6603335987085
FBXO38	8.35811264964656
LOC101748084	111.74849691391
LOC101750591	0
TUSC1	3.69493280879182
LOC112531762	0
LOC121110483	0.544871418838514
PRPF18	11.2416388047031
ZC3H7B	33.2656235056777
TMEM2	8.9716161891148
BABAM1	33.9048122260312
KMT5B	19.6656957199308
NAT8L	0.246249600466192
CIART	4.4817945934849
ZNF618	4.06500535710092
PASD1	0.281857854611929
PRR33	15.5042007984905
RUNX1	0.894307005720898
STARD9	3.52137172829366
RBM11	4.79024426818387
GID4	2.09048813865458
ARL3	8.42521449784028
TP53RK	0.332025824133494
TPST2	43.3069771054159
ADGRV1	0
KCNIP4	0.327339380134104
FBXL7	6.77856905841109
MCM4	7.07230666460627
MIR12266-1	7.51967849100378
AAMP	167.172676191033
LOC112533283	0
LIN54	5.04985938940361
OXR1	43.4088624258959
RAB43	32.5959119735335
SLC22A13L	52.987199528015
CFAP54	0.316524170274914
GEM	4.70485074688884
PEX11B	30.4716856217117
C1orf21	8.37326395636763
LIMD1	25.5723492372179
HIPK1	0.281857854611929
FNDC9	0.160912287149514
TSPAN15L	12.6431646707136
LOC121108623	0
LOC121110704	0
WDFY4	1.9894801293888
FAM234A	91.4835430201934
LZTS1	1.00902705459204
METTL13	15.3103199749369
ZNF853	2.60909567761815
LDHA	1115.78816405757
LYST	9.81094181391833
MED22	12.9094125763667
MIR7470	1.50455658758762
NR2C1	5.59628938937445
SVIP	4.0021175791439
LOC424727	46.6126327574184
RFX4	0.255459741245043
RRM2	13.0240553092109
EVA1CL	4.62432268615838
LOC112531595	0
NDUFA5	88.2159408389997
C2CD2	3.04646009725747
POLR2J	57.1836648177122
TXNDC12	56.6541534435813
GDF3	0.563715709223858
FZD4	10.8579889066081
LOC121106524	0.595856347353983
AVPI1	10.7322904149172
LOC107054302	0
LGR5	2.12652325882796
FAR2	10.9436617395135
PCDH17	0.905292548374451
LOC121109866	0
CXorf40B	195.928658212408
MAPK3	59.9011605969176
MFHAS1	0.179590624518879
LOC107053672	0.2685074446153
PON1	657.070109012302
LOC101749127	15.6970033495515
UTS2RL	0
DDIAS	2.59508367220535
YRDC	67.075772736169
POLR2F	187.493931804792
XKR4	0.157605702664242
AURKAIP1	54.3534167895867
RUVBL1	45.0614900934268
SH2D1B	0
ZBTB41	7.16824886780817
TNFRSF6B	2.71587764512335
NOL4L	0
LOC107054664	3.22798317001101
LOC121107868	0
ZNF821	6.06445703718246
LOC124417097	0
LOC107053877	3.97282453929972
CYP4A22	93.3731753134977
CARD8	8.13172360642873
TLL1	1.50455658758762
SRPRB	130.123003417611
ABCB1	90.1518605645463
TMEM144	7.68338156321522
PRPS1L1	167.793620490641
COG2	13.1399362840106
PGAM5	0.632624736306053
TFAP2E	0.179590624518879
PLPPR4	0.146364101787971
TMEM43	42.6709735601519
LMNA	5.28997291759922
BORCS7	16.3768344263403
IL8L2	0.281857854611929
PDZD11	22.8833170057497
METTL23	8.93483026887412
LOC107051471	5.3744304608726
DNM1	88.2416115708002
KCNT2	6.3460838178367
J6367_mgt05	89.9114835741836
NHS	0.648770918051338
ITSN1	34.7534921470355
LOC121108441	0.406122044963747
LOC420419	21.3297035737316
IP6K1	19.3081051511975
LOC101749016	0.281857854611929
GAREM1	13.000139873001
PUS7L	8.28174894765417
LOC100859020	1.50941602624985
SH3BGRL2	33.3026592891297
BCL2L13	4.34535812937929
NME2	1251.96200418497
DERL3	49.7421021332188
NPAT	20.758127040673
HOXD8	3.63990285381431
ASS1	48.0088668060869
ITIH3	15.2379013658288
EFCC1	3.03528604640246
DDX59	4.90384276954663
PEX12	3.56226609579386
DM5L	131.360763980737
OARD1	48.3920313429698
UQCC3	131.804900356575
TRPM5	0
TRIP11	5.53271033960497
LOC422154	115.658123835887
SNX32	13.7718988780371
LOC121108382	0.391573859602204
TRAF5	12.7504582310815
LOC121108244	0.142528092673478
SEC24C	65.9781350507596
LOC112530406	0.103721507792714
MGAT2	9.73899734139569
ISY1	16.2866673079581
LOC121109076	0.224264678611556
DDX42	6.66209307757503
SHCBP1	1.82469419256622
KATNAL2	0.646931460922065
LOC112532244	0.281857854611929
LOC121113349	0
DHDDS	102.658059170982
EML6	13.9391228113867
PSTPIP1	4.26294476087892
LOC121111363	0.366937112116944
ZEB1	6.81977729371898
KLF6	0.316312368153027
PLEKHA5	11.0235019936278
MIR6566	0
CEP95	1.28147279404663
LOC107052022	0
GBA2	43.8203594570103
BRD7	32.7176169945796
ZBTB20	162.297626797588
LOC101748307	0
LOC124417497	0.544871418838514
LOC107054566	0
AMFR	4.10900545504426
RAB22A	28.6475396015587
GALNT2	32.1041831658802
TM9SF4	42.0073964833798
IGSF5	8.67574192148973
WT1	0.326026615187674
LOC121112296	0
AP3M2	40.0978112547719
SURF1	48.3111722493256
SLC6A20	0.305081535984997
LOC107056669	0.396947991266562
KCNJ12	1.97374791415647
LOC121109583	7.95263954789123
LOC107050025	0.103721507792714
NEU3	2.6455540309206
TGFBI	1.02544162755091
LOC121107428	7.12827791346149
NCEH1	10.3819034704188
MAP4K4	56.0906109520318
LOC112530098	6.5720066511781
LOC112531415	0.222233218514135
PTMS	369.511251902536
KIAA0319	0.881086274181396
ENTPD8L1	66.1326488212869
HNRNPDL	13.0187565337625
SNRPA1	27.2689966361593
UBE3C	8.31600767639261
CNPY2	67.7134509394471
LOC121110289	0
LOC101751140	0
TRPC4AP	85.072797427771
LOC101748035	0
LOC101748032	4.8191909454482
FAM20C	9.59263860508267
CA9	9.10342618415525
GDPD1	21.3197145317608
TGIF1	70.1735422249365
MTMR9	14.9351330633195
LOC124417002	0
RTF1	28.2842659354923
LOC101751351	0
AGAP3	1.40664341903379
XRN2	28.8877004297481
HAGH	103.29219050442
SXPH	5.02975690141849
LOC121107864	7.38830399047172
CCDC84	6.36021864515868
LOC121111170	0.243051269731165
MPC1L	30.1644383907451
NOP2	27.7201921402902
ETNK2	33.8416260957137
C2orf72	25.518847029581
SEPTIN2L	95.2998526754919
LAMC1	8.22103684996489
ART1L2	2.61961195851701
RASAL3	1.22925611798425
ELOB	56.9274402234782
MPRIP	10.0744571646253
GNPDA2	27.8634122991124
LOC121110505	0
TUFT1	3.11780515016482
RIT1	14.3989849463554
CASD1	18.6378767059771
LSM12	16.8258897426675
SWI5	26.478778617275
ECHDC2	36.9827558928558
CYP2C23b	349.356344686195
NUP133	26.719310242326
DYNLRB2	1.58156184076513
HADHB	700.984384744718
DEUP1	0
KANSL2	20.1527230937535
LOC121106505	0
ABCB1LA	29.0651979593341
LOC107054481	0
ZDHHC8	7.16126645997921
LOC124417352	0
PDE11A	0
NACC2	6.8030699259814
TRUB1	63.0428412059951
TMEM244	0
BHLHE40	64.5464160842534
LOC121107288	8.64502248130466
SPRY2	14.9143326881713
LOC101751669	56.2690194969526
GRHPR	311.589878201815
LRRN4	0.651396447944198
LOC112532174	0.303440379822992
CYP3A4	1.88575006058308
LOC107055055	1.53569157227921
AMN	6.97517786861164
LOC107052878	0
TMCO4	4.31781831274279
GRID2	1.51720189911496
SAP18	270.769967198949
PCDHGC3	25.4310118579352
LOC107053519	6.56926569899645
ZNF451	24.8606197911074
LOC101749058	0
PHAF1	8.65657870810949
KIAA1429	10.059610281444
UNC45B	6.54154783256377
SEC16B	91.6325877254921
FMNL1	3.35220570067284
RNASET2	38.6789986592421
C2orf88	14.8264925212294
LOC112531741	1.55181736573312
HMBOX1	38.2033460569877
IPO7	55.2387749854919
BBS9	1.62515299986786
CA3A	0.291067995390779
BEND5	56.4307970020907
ALDH1A1	265.985487842595
MCOLN3	1.56099108153529
DCUN1D2	36.9711072348922
CHD2	53.6791933549709
C2H5ORF22	2.45515101927237
CRIPT	44.513407206317
CCDC94	22.460381600835
RNF219	14.1935152345004
VEZT	24.1354133709638
TC2N	1.02289396948872
SURF4	61.2148076897702
RNF144B	11.2365212516798
SNRNP27	167.261431212408
COL12A1	30.52162692449
LOC101748913	0
HGF	7.43533235359475
CKAP2	0.668516635289121
PINK1	49.4712671967014
NCOA4	65.9222194923332
SNTA1	10.7445571920022
SIGMAR1	34.9357644712313
SIPA1	3.60705753717724
NETO1	0.238422560037683
LOC107053557	0
BCOR	6.51108547802585
LOC107054931	0.416929152085158
NFE2L2	67.948728057426
PDCD6IP	78.8683581336721
IAH1	25.3721507006597
RAB14	274.758853035711
USP46	15.6416103759942
ARHGDIA	214.391469970189
ANKRD16	5.09017128000944
VSTM2L	1.77469705373191
ARPC5L	19.2728805588199
PHOX2B	0.582135990781559
FUZ	2.71057453547624
CUL4B	15.7261646406239
LOC121106600	0
CTCF	0.452652773399662
LOC107050437	0.334258317644561
STK10	33.6387948117854
DHX35	0.562943377269599
SSU72	73.2914039398763
EXPH5	32.7010842083939
SLC26A8	2.10722504130353
HDAC1	22.4226977530645
BNIP1	25.9524590932267
LOC100859276	0.582775222637938
ECH1	918.245291460636
LOC121113181	0
LOC112530192	1.08840286483695
HID1	30.4868396125037
THBS2	1.28147279404663
LOC121110285	0
LOC112532657	0.731060744925092
APH1AL	4.32113592395889
NPS	0
LOC121110134	0
MYBPHL	6.31258614465463
PIK3R2	22.4420428857058
SFSWAP	17.5627824478112
CP	151.389161599345
FOXP2	31.3213378166646
GOT1	200.521341536074
TSC22D4	269.874118896076
LASP1	130.837785081083
LOC121109184	2.56621751245464
TMEM167B	135.023212226899
IDUA	12.1877051430157
AWAT1	225.627125489037
LOC101749482	0
PABIR2	1.14825049797238
LOC100857975	0
NCAM1	20.8678441457194
LOC107055278	1.41557339307806
LOC121107930	3.30692070644538
IKBKB	45.393917725637
LOC121109165	0
LOC101750551	1.6888301318088
NRCAM	1.58156184076513
EYS	0.298102335240299
AZI2	110.321507961156
PTPA	31.8561335737479
LOC121108771	0
UBQLN4	39.055270949389
WHRN	0.185458093730792
NEDD1	18.5286769426095
SLC35A1	16.0718348528856
ASPA	2.68876970747673
COL8A1	5.37179805245545
TYR	0.301764182791484
HBS1L	53.2237780316979
VGLL3	0
LOC771200	0
QTRT2	52.8525545671649
GPR162	0
LOC107049673	16.501318154921
RMDN3	1.42143497878259
BLB1	95.4679692336499
TBK1	8.95860880788519
CWF19L2	22.1661134663507
DTX4	9.64746334169975
C12orf57	105.830849563277
MAN1C1	19.5330485464253
FAM221A	0.308917545099489
PRPF40A	12.2780365554288
RBM15B	1.98388119461945
AvBD10	1159.13770546069
NAP1L4	68.8532359726391
FAM19A1	0
COIL	21.3993405514232
MGARP	215.83124222167
LOC112530453	1.06160547827895
B3GNTL1	0
SSTR1	23.915654486341
RTN1	12.417827288449
WWTR1	16.2625820040268
SRBD1	0.870028578727101
GRIA2	1.48245095903547
ARL14EP	13.396882724087
NEMF	12.1814102413898
ABCG8	2.25251219868824
C3H6ORF163	0.324385459025669
ZDHHC6	83.2420968634177
CDK13	47.9219252880982
ABHD12	24.9575637869644
APEH	72.6045666795381
LOC112531854	0
TOMM22	407.734978755731
SPG21	52.9579354548525
AFF1	43.599654961009
SPATA6	2.88840642789876
SLC25A12	10.8516792134497
RXRA	233.962303209324
PITX3	2.5433257051629
EFCAB4B	2.68292101716269
FARS2	57.3276446980419
OLFM3	10.8106821935053
EXTL3	39.2561454266785
SCX	0
MSLN	0.480272542829001
LIMA1	22.8133472377387
GPR146	170.251360019258
SMURF1	28.9639539080905
LOC121106941	44.1113006580377
ARRDC3	8.94606631624758
RGS22	0
EIF4E3	27.9773239506363
VPS41	21.6639493965748
PSAP	421.625471032521
RALA	12.3450935431845
LOC769852	25.4396052474382
SPIA1	332.747701364022
LOC121113297	0.316312368153027
LOC107051755	1.7024382358037
STK32C	0
IFFO2	6.54973458170641
RCAN3	50.5349156544274
CWC27	9.92221047872784
LOC107051958	0
IP6K3	2.66993902024735
DAZAP2	116.838650995239
RAB10L	6.06474137025901
CILP2	0
LOC112532346	0
PTGES3	118.364012032242
CHST7	2.88840642789876
ZNF346	9.81466259346027
DNAJC13	28.9187576445579
RHOG	22.7591485267358
MRPL51	86.2226526556461
HSF3	35.15028268584
CKS1B	40.3796462190004
KCNQ5	0.562943377269599
SLC39A9	51.3029127006725
EVA1B	34.9623033236204
MAK	0.512663535525449
PDGFC	0.915244607954991
PRRT1B	75.3851712458705
BBIP1	25.4219752205865
TEX2L	2.15093472256239
LOC121108603	0
MAN1A1	27.4679009165097
GREM1	0.832875316986209
NKAIN4	6.21944822254798
CCR7	2.58772584368826
PLB1	0
LOC107055472	23.8745207833691
SPTAN1	23.4445816234761
RIMS2	0.807843748071578
TRIM54	8.34317991993175
JMY	10.6813391768446
DCLK2	11.8085918072657
CCDC12	64.1604619887531
TRNAS-GCU-2	0
TPPNR1L	13.7855698004007
MMS22L	2.87637105078778
PUM1	90.923834814712
RAP2C	84.2374183497746
TSEN15	4.5346451915329
REPS2	3.28390385193384
RNF13	24.3273773324382
TTLL4	3.03024162609873
GPR34	4.83522872605874
LOC100857892	43.3290693233987
AK4	76.5601747790032
DACH1	3.26034637012869
CMKLR1	3.24171973209741
SNUPN	23.2266666928931
LOC121106877	0
F13B	27.3474633345052
ARL16	5.18662352298171
HPS3	44.0612270623174
LOC121107534	0
SRR	2.60234745875134
CCDC93	56.2152745967156
LOC107052867	0
DIO3	1.82267023767903
CD5	2.62749738708304
NAPA	200.754375870367
DLL4	3.60073318147515
LOC107055172	17.2831931840479
CDH19	1.60093008913049
ABCC4	7.14299121565629
TJP1	34.8370996337649
LOC121110741	0.142528092673478
LOC101748436	0
LOC107051537	0.456201375452097
BLOC1S4	52.9240245706296
CRISPLD2	0.0758691167261643
SBDS	63.174267872371
UBE2E2	17.9452957466658
LOC121108648	1.14226847226046
SH3GLB1	32.5430193385385
CTSV	615.625330407248
SEMA6A	20.8408126845413
ASB7	0
DHCR7	25.9765911626179
S100A12	6.10897510645593
SMAD7	23.5214074370043
TLCD1	6.4840565447232
HDAC2	33.7422100416771
NMRAL1	2.22873715274445
RFKL	16.0755389284571
MYO9A	0.651396447944198
FXR1	20.7033605933617
LOC107054982	0.921829166812453
PLEKHO2	31.0510247003896
ODF2	5.81030847135366
SSFA2	21.0146318175499
GNPNAT1	59.7419710374449
LOC421255	0.651396447944198
KIAA1328	17.9083709425257
TCTA	8.34182606624067
FAM104A	62.0352767355878
ORAI1	6.85892105328866
DGKK	0.595856347353983
CRYZL1	8.23826540773895
HCN2	0.468188676086998
TMEM140	23.2811793914402
TEX10	7.63088458356076
EIF4G1	143.711366336924
RMND1	3.27912568764329
KANK1	13.9140129917067
KIF21A	26.1196075825807
GLYCTK	27.318502244713
NAPB	12.5422864927539
MPV17L2	3.5216240172816
CTNNBL1	34.0328905976738
FAM65C	26.0332472555461
DPYD	35.3062587722171
RASL10B	2.33517342604414
NPRL2	11.249178743432
DDI2	59.8485297497493
LOC424748	17.6278385851925
FABP5	59.1122908260994
MORC4	26.1063970512044
LOC107053280	0
CAPN11	48.6106480167598
LOC121110195	0
DES	199.592450827952
LOC112531793	0
SRSF5	15.8620540306154
USP21	1.97853567997128
BIN2	5.88764385539174
NHSL2	3.10860786451846
RIPK2	10.8550703567151
C14orf180	2.81942006445551
HSPB11	8.21801091008852
MRPL37	28.1444892109998
EZH1	5.940359891435
PVALB	2.74863813083777
C16orf62	11.4002553718457
POP5	40.4275296933174
CDC42BPB	21.6191005740769
PAPLN	20.349025556162
GTDC1	12.6644773328133
LOC107052842	0.233474819390406
BRINP1	22.1549408023377
HAGHL	13.4999604985871
LOC112531469	0.323465730461032
